"","x"
"3692",0.0295100761651898
"3693",0.302152308127104
"3694",0.0112479458489632
"3695",NA
"3696",0.191362509884369
"3697",NA
"3698",0.287450486149818
"3699",0.313619602313022
"3700",0.671241636880182
"3701",0.0974692474094571
"3702",0.151324213104149
"3703",0.00588786101744483
"3704",0.0756091115909665
"3705",0.510284231662426
"3706",0.04859753793745
"3707",0.969894103316719
"3708",0.811777337493298
"3709",0.194918240289638
"3710",0.00881365520013007
"3711",0.462630528215493
"3712",0.513007868161207
"3713",0.70077699340023
"3714",NA
"3715",0.0992771461471508
"3716",0.290483400769767
"3717",0.257038516431021
"3718",0.494645952676224
"3719",0.90067533749815
"3720",0.330598714669363
"3721",0.907119337964688
"3722",0.282718654455237
"3723",0.666244990040488
"3724",0.146716247889783
"3725",NA
"3726",0.913934813283186
"3727",0.312052383050511
"3728",0.642187932119541
"3729",0.104295077541029
"3730",0.404903229908253
"3731",0.0786581381355661
"3732",NA
"3733",0.934762717911907
"3734",0.997918900924677
"3735",0.925336926330657
"3736",0.385616980127688
"3737",0.759035574094837
"3738",0.444117784591646
"3739",0.536482590005242
"3740",0.589263012203078
"3741",0.155984241619424
"3742",0.395020371251642
"3743",0.914630673788416
"3744",0.166107435367513
"3745",0.000326175443589524
"3746",0.100280843957411
"3747",0.225187989691137
"3748",0.0776688717393281
"3749",NA
"3750",0.816834979000429
"3751",0.627231465468081
"3752",0.782382259914238
"3753",0.196705943039317
"3754",0.325980507299082
"3755",0.0664327681041609
"3756",0.982735015778718
"3757",0.675090134439534
"3758",0.28667687539339
"3759",NA
"3760",0.184670933059745
"3761",0.144540669068989
"3762",0.414795170895733
"3763",0.116686079772433
"3764",0.504348824525346
"3765",0.855186423206167
"3766",0.889677773373398
"3767",0.818403559996098
"3768",0.0864238654453439
"3769",0.658744420297549
"3770",0.302058493247271
"3771",0.937515525628214
"3772",0.070492121158827
"3773",0.882810388169746
"3774",0.40620031548748
"3775",0.127832467867758
"3776",0.316986140861167
"3777",0.0721911298960305
"3778",0.319308520599118
"3779",0.89070539568091
"3780",0.654667070823849
"3781",0.320565967761542
"3782",0.622799599579826
"3783",0.771978875618428
"3784",0.0406908886692744
"3785",0.0535214771949222
"3786",0.695101731242131
"3787",0.0297033568782171
"3788",0.440721375072679
"3789",0.791536134411769
"3790",NA
"3791",0.901130249783225
"3792",0.265042774615601
"3793",0.138116784813809
"3794",0.274091674631209
"3795",0.417830185686882
"3796",0.499753557136356
"3797",0.606421065316464
"3798",0.13175279107107
"3799",0.2839857208246
"3800",0.700595358237461
"3801",0.102577811712639
"3802",NA
"3803",0.503423051307146
"3804",NA
"3805",NA
"3806",0.0103115657462111
"3807",NA
"3808",0.480687844326324
"3809",0.367996055021035
"3810",0.578189634897209
"3811",0.957858057627475
"3812",0.0112185815799834
"3813",0.968752255733408
"3814",0.216616665338399
"3815",0.240073974121986
"3816",0.143471278111797
"3817",0.420336504017186
"3818",0.0597220306075782
"3819",0.0259692309621193
"3820",0.684464620576128
"3821",NA
"3822",NA
"3823",0.0513419662240896
"3824",0.788927288555134
"3825",NA
"3826",0.503907311947962
"3827",0.574588426585207
"3828",4.84340654417057e-06
"3829",0.308327351961701
"3830",NA
"3831",0.66693983812097
"3832",0.16086731465862
"3833",0.589883728385742
"3834",0.135403151813154
"3835",0.360494831379965
"3836",0.777204772345793
"3837",0.00161709456612844
"3838",0.216694033050105
"3839",0.0349215744126141
"3840",NA
"3841",0.41171107403706
"3842",0.698612677259081
"3843",0.282416621640222
"3844",0.440796747412086
"3845",0.839186966505936
"3846",0.520002956087853
"3847",0.810571808528916
"3848",0.680569529756349
"3849",0.586345749563815
"3850",0.509819688196048
"3851",0.956759687496747
"3852",0.199043869540234
"3853",0.713514455760861
"3854",0.433822899592829
"3855",0.925396869566496
"3856",0.749955000395014
"3857",0.488449972635516
"3858",0.317980349964569
"3859",0.916214003633115
"3860",0.0523034984234375
"3861",0.0136492280637679
"3862",0.169898375438057
"3863",0.379657306798529
"3864",0.965475675367449
"3865",NA
"3866",0.289248570724213
"3867",0.878781146312991
"3868",0.129141353649149
"3869",0.0289105087239935
"3870",0.493741208641264
"3871",NA
"3872",0.640299512446119
"3873",0.108126170912466
"3874",0.0102160240500773
"3875",0.0228878978198259
"3876",NA
"3877",NA
"3878",0.207764469314183
"3879",0.0385187473015231
"3880",0.908300079537195
"3881",0.699274896080182
"3882",0.78064580229808
"3883",0.435258180128909
"3884",0.440743822615837
"3885",0.299378994791427
"3886",0.489850432877594
"3887",0.454339687845843
"3888",0.665253689548402
"3889",0.658346518593121
"3890",0.480237927857116
"3891",0.150409138838097
"3892",0.526700046127083
"3893",0.388330238646369
"3894",0.275090237954456
"3895",0.136331384179536
"3896",0.834085065559768
"3897",0.921080967863166
"3898",0.735943248320083
"3899",0.733503513910033
"3900",0.506840310386544
"3901",0.93572382490473
"3902",0.439383011260682
"3903",0.559344633362998
"3904",0.0061225808251005
"3905",0.415365048908412
"3906",0.252388895651732
"3907",0.810877554632434
"3908",0.222994586252475
"3909",0.989617788841125
"3910",0.913351068065264
"3911",NA
"3912",0.442780272031469
"3913",NA
"3914",NA
"3915",0.20610722216543
"3916",0.00803289187222718
"3917",0.407405998274148
"3918",0.302613418354466
"3919",0.904455900021035
"3920",0.36625430219015
"3921",0.0385680980074701
"3922",0.617515078372645
"3923",NA
"3924",0.602535352237188
"3925",0.815028410176982
"3926",0.0869162644082657
"3927",0.754908050172602
"3928",0.791121262757063
"3929",0.0569059223423642
"3930",0.498738802691076
"3931",0.0710996349117315
"3932",0.581288692076442
"3933",0.04044322694975
"3934",0.897251366324453
"3935",0.973443494131287
"3936",NA
"3937",0.274388368750484
"3938",0.905925240206863
"3939",0.464777537018764
"3940",0.192618741220494
"3941",0.424306598008734
"3942",0.240532235708478
"3943",0.217071495374754
"3944",0.841006970969755
"3945",0.491645714045106
"3946",0.0824314113307355
"3947",0.0938192545445706
"3948",0.837486368973435
"3949",NA
"3950",0.330591708665873
"3951",0.0203555047617575
"3952",0.424283545341903
"3953",NA
"3954",0.289298334515043
"3955",0.722439408283234
"3956",0.589516331669109
"3957",0.167471537149059
"3958",0.268120661526257
"3959",NA
"3960",0.698056647500615
"3961",0.728563170206444
"3962",0.695696510693129
"3963",0.239933604830331
"3964",0.0415715261568115
"3965",0.124598195914047
"3966",0.039423235995224
"3967",0.939928523082128
"3968",0.643713160914114
"3969",NA
"3970",0.998101764229168
"3971",NA
"3972",NA
"3973",0.0611987247246824
"3974",NA
"3975",NA
"3976",0.020665005394433
"3977",0.188178155620985
"3978",0.851603905041976
"3979",0.506148110715658
"3980",0.109244496072361
"3981",0.974023447169775
"3982",0.28208528346126
"3983",0.759022073324443
"3984",0.0303705128634771
"3985",0.146003196855939
"3986",0.263216228838722
"3987",0.703355638075167
"3988",0.717409157469607
"3989",0.455960851575315
"3990",0.000503906386519155
"3991",0.668424326355683
"3992",0.084699274687823
"3993",NA
"3994",0.549386222796539
"3995",0.883556068590369
"3996",0.94663442082297
"3997",0.372791537811407
"3998",0.259838566308809
"3999",0.541908371920011
"4000",0.870446676425492
"4001",0.23568382016767
"4002",0.939284586023711
"4003",0.0100846699168327
"4004",0.750981658776235
"4005",0.502007080130229
"4006",0.510404911725084
"4007",0.00196963724565937
"4008",0.0207687455873749
"4009",0.270922078310004
"4010",0.992415918611057
"4011",0.668602922600392
"4012",0.166099041980383
"4013",NA
"4014",0.89159451184105
"4015",0.577502236348144
"4016",0.175158600833178
"4017",0.0560103881545587
"4018",0.00889721409592319
"4019",NA
"4020",0.153034459318665
"4021",NA
"4022",0.789693565296808
"4023",0.157006738366804
"4024",NA
"4025",NA
"4026",0.296352721725763
"4027",0.937141355662558
"4028",0.387583023886596
"4029",0.082223339956255
"4030",0.597991274126897
"4031",0.570853094425558
"4032",0.037872175957939
"4033",0.153750031156009
"4034",NA
"4035",0.476844843980543
"4036",0.97410747774248
"4037",0.211783013556324
"4038",0.204756486626755
"4039",0.522065435226399
"4040",0.609408941025243
"4041",0.963587537919975
"4042",0.0037061537153954
"4043",0.33696240620691
"4044",0.0290593690408949
"4045",0.530988848317762
"4046",NA
"4047",0.1827554461333
"4048",0.265756249609643
"4049",0.978805755903055
"4050",0.750185000181518
"4051",NA
"4052",0.109450808106271
"4053",0.386439459221169
"4054",0.0119415529344335
"4055",0.0442160196082508
"4056",0.522143192496769
"4057",0.858238249906874
"4058",0.909432003739225
"4059",0.773163554337338
"4060",0.0258323321249921
"4061",0.531881913642992
"4062",0.289218363988841
"4063",0.770522262435936
"4064",0.905231369682248
"4065",0.415040368902243
"4066",0.802402668106104
"4067",NA
"4068",0.568187694860915
"4069",0.844678330445479
"4070",0.529428040138992
"4071",NA
"4072",0.358065571438368
"4073",0.0146458434567739
"4074",0.664318460170843
"4075",0.23828299859287
"4076",0.309931170690726
"4077",0.584889454955814
"4078",0.955201596498372
"4079",0.058869893918046
"4080",0.400560537651338
"4081",0.113600765854884
"4082",0.46795734357049
"4083",0.700667983027383
"4084",0.580297436699776
"4085",0.184616889771697
"4086",0.0294380095742587
"4087",0.646636873739205
"4088",NA
"4089",0.0452869907183736
"4090",0.0576438656108235
"4091",0.0116702080259765
"4092",0.26844289344054
"4093",0.945732764403573
"4094",0.111101895087231
"4095",0.0829953422610547
"4096",0.63387942860537
"4097",0.475349192894375
"4098",0.220357063484881
"4099",0.303078239281438
"4100",0.172770385852337
"4101",0.227621884212771
"4102",0.572081412115643
"4103",0.0530795789948377
"4104",0.41484478612812
"4105",0.066880894310264
"4106",0.168710089556673
"4107",0.00564111298326051
"4108",0.0318206083174111
"4109",0.759631138402348
"4110",0.892610886380308
"4111",0.574304464223047
"4112",0.962630742854093
"4113",0.234889567686091
"4114",0.610830938437895
"4115",0.957729543103976
"4116",0.208959844479135
"4117",0.300472336815526
"4118",0.245848227758598
"4119",0.507105584210599
"4120",0.687840963449739
"4121",0.726065449836916
"4122",NA
"4123",0.0644583258102911
"4124",0.0250932494787778
"4125",0.436770085285956
"4126",0.476631548334859
"4127",0.264913679119032
"4128",0.391925375266025
"4129",0.858268857556403
"4130",0.979244309530904
"4131",0.87396196682823
"4132",NA
"4133",0.304315739164463
"4134",0.533074401481823
"4135",0.00417008667546079
"4136",0.980989517860205
"4137",0.0055147638133222
"4138",0.460325996690934
"4139",0.437693032142019
"4140",0.21636767963555
"4141",0.0177035751543591
"4142",0.571095762489271
"4143",0.994448250457487
"4144",0.0295515510096964
"4145",NA
"4146",NA
"4147",0.124443334184742
"4148",0.932461166976703
"4149",0.88496536465738
"4150",0.0488153238186285
"4151",0.700241730380345
"4152",0.119194170587827
"4153",0.0375710428265842
"4154",0.490541677956688
"4155",0.713427710155398
"4156",0.77574512276178
"4157",0.214104326608979
"4158",0.082600010480203
"4159",NA
"4160",0.265016083697577
"4161",0.831936703098487
"4162",0.605493229010548
"4163",0.210620950644323
"4164",0.636274531042646
"4165",0.018878579516367
"4166",0.286428048599246
"4167",0.487506987515847
"4168",0.613548961087589
"4169",0.861062831102437
"4170",0.242401912234626
"4171",0.471783604975491
"4172",0.459805169351573
"4173",0.696553430741672
"4174",NA
"4175",0.159421770554121
"4176",NA
"4177",0.159233628064147
"4178",NA
"4179",0.564163167948034
"4180",0.793003216518024
"4181",0.50436274055585
"4182",0.0580088785073376
"4183",0.0802111492129106
"4184",0.461146832948074
"4185",0.200856903547281
"4186",0.0915880095331314
"4187",0.732712352276667
"4188",0.00613065594319457
"4189",0.5235253449491
"4190",0.322376601343595
"4191",0.979121839526159
"4192",0.101721652516572
"4193",0.105366968508077
"4194",0.200694352537598
"4195",0.281815018111943
"4196",0.478048210419207
"4197",0.155064152280063
"4198",0.408206298347884
"4199",0.0518941530453795
"4200",0.00304567242210498
"4201",0.578032719402825
"4202",0.705725199315642
"4203",0.330793218053335
"4204",0.0393718584642744
"4205",0.379436475362335
"4206",0.060069823174685
"4207",0.335658027033938
"4208",0.419998736724017
"4209",0.388897635247445
"4210",0.22124344746938
"4211",0.995563833894693
"4212",0.634237202682975
"4213",0.849463648776821
"4214",0.0186660181791288
"4215",0.270016190437009
"4216",0.220524653479478
"4217",0.0137507621298623
"4218",NA
"4219",0.259742742687083
"4220",0.635333576796783
"4221",0.300635990615029
"4222",0.781953418037628
"4223",0.79418834003139
"4224",0.288550576902142
"4225",0.0755382998736988
"4226",NA
"4227",0.340248643325885
"4228",0.218101693286221
"4229",0.0717170383397671
"4230",0.0984503202407324
"4231",0.0524483389471884
"4232",0.00297562972922002
"4233",0.711021737964723
"4234",0.0210052101152361
"4235",0.246837134744357
"4236",0.471606445348766
"4237",0.196358530415136
"4238",0.851866311350484
"4239",0.318123449964729
"4240",0.435882706166914
"4241",0.299284414421427
"4242",NA
"4243",0.356854217558915
"4244",0.0729179367148756
"4245",0.154683205983812
"4246",0.201055407484759
"4247",0.376208080759144
"4248",0.689627147537568
"4249",0.00730713998542602
"4250",0.190646689742115
"4251",0.285672161741457
"4252",0.484948067344277
"4253",0.243216169999945
"4254",0.104241777279606
"4255",NA
"4256",0.357241793077924
"4257",0.562737019081057
"4258",0.843769688352005
"4259",0.0192082310641709
"4260",0.0851737299717617
"4261",0.218122666491117
"4262",0.0244662067840123
"4263",0.691056922130597
"4264",0.186436557644049
"4265",0.398647178649008
"4266",0.729320542653968
"4267",0.670011803106516
"4268",0.570490554635965
"4269",0.201988669414952
"4270",0.400168819879434
"4271",0.995677198546786
"4272",0.14781094556526
"4273",0.00735155868462181
"4274",0.786494411772629
"4275",0.350135298278684
"4276",NA
"4277",0.642135182847118
"4278",0.157929840141471
"4279",0.0498241148177095
"4280",0.541022299106945
"4281",0.422604200526005
"4282",0.537786222308105
"4283",0.14742298350651
"4284",0.0033655590418436
"4285",0.465560520259007
"4286",0.786312533765313
"4287",0.189670920390048
"4288",0.312225660303022
"4289",0.124608803201069
"4290",0.470326405370778
"4291",0.394210101411733
"4292",0.0596060924769273
"4293",0.605153140510246
"4294",0.943405434072664
"4295",0.0205297511898898
"4296",0.638855009777515
"4297",0.570937427221363
"4298",0.853838132387268
"4299",0.477768591485674
"4300",0.0861150879892778
"4301",0.827765100542485
"4302",0.0304840235002845
"4303",0.669712587414566
"4304",NA
"4305",NA
"4306",0.893957906092634
"4307",0.772670837907767
"4308",0.080925473260157
"4309",7.24834008393633e-05
"4310",0.720560406353133
"4311",0.680035806696709
"4312",0.300658225016539
"4313",0.566374834402983
"4314",0.275616617321392
"4315",0.111124484003546
"4316",0.457268372183755
"4317",0.440804393156322
"4318",0.143753765330393
"4319",0.0442422262045898
"4320",0.657621013906038
"4321",0.360785155942127
"4322",0.937927499439312
"4323",0.232949251255892
"4324",0.000165498969384545
"4325",NA
"4326",0.228162410961955
"4327",0.681028036525647
"4328",0.114268589245338
"4329",0.531116563695164
"4330",0.966545728897836
"4331",0.478565410774441
"4332",0.0370759640015744
"4333",NA
"4334",0.317988566152317
"4335",0.313262620344225
"4336",0.804591914690837
"4337",0.479385539752353
"4338",0.31379323330745
"4339",0.385653806343822
"4340",0.258064926587662
"4341",0.203709968343603
"4342",0.935169114514959
"4343",0.0545938199154858
"4344",0.839712664528659
"4345",0.84580953446403
"4346",0.928220294359321
"4347",0.80727009955752
"4348",0.0035831676502884
"4349",0.506125397080094
"4350",0.711355206843744
"4351",0.0421841199376644
"4352",0.17669530998903
"4353",0.72210637000707
"4354",0.720000997731262
"4355",0.0614187311101756
"4356",0.0980474760884247
"4357",0.887597909018678
"4358",0.324824838096935
"4359",NA
"4360",0.556093603388288
"4361",NA
"4362",0.058257912127138
"4363",0.37647941287403
"4364",0.911315281847495
"4365",0.193002833774439
"4366",0.341885584357458
"4367",0.899401105032604
"4368",0.0225587721888617
"4369",0.0279974057685221
"4370",0.0431941508852281
"4371",0.0898123793324362
"4372",0.306851544750969
"4373",0.510275753794738
"4374",0.616372694248305
"4375",0.155347341357019
"4376",0.317160533116885
"4377",0.901095343619204
"4378",0.0172829882400006
"4379",0.389778083245381
"4380",NA
"4381",NA
"4382",0.914809317725049
"4383",0.597362694242318
"4384",NA
"4385",0.81936683663379
"4386",0.563534813060022
"4387",0.0749676022105978
"4388",NA
"4389",NA
"4390",NA
"4391",0.993621375969411
"4392",0.147852778128014
"4393",0.342939888875748
"4394",0.467721309518071
"4395",0.542822790687748
